network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
-0.5028981814693887,-0.6297003924264745,1.6360004834121387,-0.09501017415515178,-0.9070208015092623,-0.4766889383065885,1.1108833995041323,1.7940859316925606,-0.4146580186499097
0.14579588845337418,1.0696863916425683,-1.6972461055931944,-0.45090406089340146,-0.9070208015092623,-0.42334890620231114,-0.24221703149581444,-0.7265229340074436,2.411625857992359
0.5765692942614589,1.0696863916425683,0.969351165611072,-0.7549172052208177,-0.9070208015092623,-1.6992562960845117,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.1769318634985095,-0.6297003924264745,0.969351165611072,0.206985122297664,-0.9070208015092623,0.9448178283584464,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.24281485497504,1.0696863916425683,1.6360004834121387,0.01594102783476473,-0.9070208015092623,1.6389291007487936,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.2252633641842217,-0.6297003924264745,-0.3639474699910612,0.5095698541741505,-0.9070208015092623,0.34250134005607985,1.1108833995041323,1.7940859316925606,2.411625857992359
-0.046785163554946045,-0.6297003924264745,0.3027018478100054,-0.8343719680076297,0.37314372462876144,-0.11758026222348354,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.014029905500312972,1.0696863916425683,1.6360004834121387,-0.8194137726543398,-0.9070208015092623,-0.4983173618654711,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-1.3695129155068297,1.0696863916425683,0.3027018478100054,-0.9673846000346337,-0.9070208015092623,-0.37106062943740475,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.6346641644224499,-0.6297003924264745,-0.3639474699910612,-0.8021521021414342,1.6533082507667853,0.7418913134745563,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.7235390444783348,-0.6297003924264745,0.969351165611072,1.194394492645887,1.6533082507667853,-1.5192934345097335,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.0377502345971732,2.769073175711611,-0.3639474699910612,-0.8995570234304696,-0.9070208015092623,-0.6495486248607566,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.016377629027316536,-0.6297003924264745,-1.6972461055931944,-0.42730465087009095,1.6533082507667853,-1.314670351498749,-0.24221703149581444,0.9538829764592258,2.411625857992359
-1.9928673733232345,-0.6297003924264745,0.969351165611072,1.8765217906999876,1.6533082507667853,1.6625479427242493,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.41439577678076817,-0.6297003924264745,-0.3639474699910612,-0.10661810574524111,0.37314372462876144,0.6205708530231684,1.1108833995041323,0.11368002122589109,-0.4146580186499097
1.6763084596773927,1.0696863916425683,-0.3639474699910612,-0.8513551585036622,0.37314372462876144,-0.39360889986155534,1.1108833995041323,1.7940859316925606,-0.4146580186499097
0.5968409839465452,-0.6297003924264745,0.969351165611072,2.9539399971688813,1.6533082507667853,-0.6965596443021543,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.17855114650800724,-0.6297003924264745,-0.3639474699910612,-0.4551250333182151,1.6533082507667853,-0.7997205495097909,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.5968409839465452,-0.6297003924264745,1.6360004834121387,0.5443600255460559,1.6533082507667853,-0.8690791029638452,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.6069768287890884,2.769073175711611,-1.0305967877921278,-0.6546262880616845,-0.9070208015092623,1.4051896322565052,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.21402660345690833,-0.6297003924264745,1.6360004834121387,-0.9507034671897827,1.6533082507667853,1.114163925453626,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.121184716864522,1.0696863916425683,1.6360004834121387,-0.1483330086644398,-0.9070208015092623,-0.7304403311006806,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
1.3874368816649125,-0.6297003924264745,0.3027018478100054,0.02296387137716016,-0.9070208015092623,-0.965222216053151,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-0.5535774056821046,-0.6297003924264745,0.969351165611072,-0.5230631485977913,0.37314372462876144,1.972178175104667,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.8627206733796712,-0.6297003924264745,-0.3639474699910612,-0.9514544255322593,0.37314372462876144,-1.3858535719352858,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.41167557788650017,-0.6297003924264745,1.6360004834121387,0.23307229884859837,-0.9070208015092623,0.16970874275662262,-0.24221703149581444,0.9538829764592258,2.411625857992359
-0.07212477566130397,1.0696863916425683,0.3027018478100054,0.2296608791778534,0.37314372462876144,1.1290766445104903,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.48262649178430234,-0.6297003924264745,0.969351165611072,-0.9322459338958835,0.37314372462876144,1.994822935270032,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
1.990519649796231,-0.6297003924264745,1.6360004834121387,-0.6505109280863528,1.6533082507667853,0.37020630778022573,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.8046258032186802,1.0696863916425683,1.6360004834121387,0.2261165685041799,0.37314372462876144,-1.0558609251377429,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.5208221476274715,1.0696863916425683,-0.3639474699910612,-0.9183958888829628,1.6533082507667853,1.831554770682503,-0.24221703149581444,-0.7265229340074436,2.411625857992359
0.38905616467441023,-0.6297003924264745,0.3027018478100054,1.6099801276234005,1.6533082507667853,-1.8319294427635084,1.1108833995041323,-0.7265229340074436,2.411625857992359
-0.20895868103563675,-0.6297003924264745,-0.3639474699910612,2.025676035270342,-0.9070208015092623,-1.3157491556627838,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.04171724113367446,-0.6297003924264745,1.6360004834121387,-0.7476340581223332,-0.9070208015092623,-0.4507939338867234,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.05457328487048565,-0.6297003924264745,-0.3639474699910612,-0.12985567722328123,0.37314372462876144,1.2149863015915605,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.7573952184177382,-0.6297003924264745,-0.3639474699910612,-0.480254721608782,0.37314372462876144,0.7697046107065378,-1.5953174624957613,0.9538829764592258,-0.4146580186499097
-0.1278719222952914,-0.6297003924264745,0.969351165611072,-0.9818043158774076,-0.9070208015092623,0.9029209610072909,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.026513473869859704,-0.6297003924264745,0.3027018478100054,-0.5819677237129655,-0.9070208015092623,0.3302600987534335,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.49548253552111354,-0.6297003924264745,0.3027018478100054,2.846634519710432,-0.9070208015092623,0.29448972255745604,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.9539432769625598,-0.6297003924264745,-1.0305967877921278,0.19595056935614796,-0.9070208015092623,-0.5928259324572418,1.1108833995041323,1.7940859316925606,2.411625857992359
0.4245316216233113,-0.6297003924264745,0.969351165611072,0.009744007185920778,-0.9070208015092623,0.2531863741783735,1.1108833995041323,1.7940859316925606,-0.4146580186499097
0.6373843633167179,-0.6297003924264745,1.6360004834121387,-0.8644201955888884,-0.9070208015092623,-1.3543765827737353,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.7776669081028245,1.0696863916425683,-0.3639474699910612,-0.28053901307129125,-0.9070208015092623,0.12371969618734231,1.1108833995041323,0.9538829764592258,2.411625857992359
0.8654408722739392,-0.6297003924264745,-0.3639474699910612,-0.521358945726615,-0.9070208015092623,1.4429997850580851,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.38633596578014223,-0.6297003924264745,1.6360004834121387,1.9224906885741448,-0.9070208015092623,-1.1413872116460373,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-1.1718639410772378,1.0696863916425683,-0.3639474699910612,-0.9782622440941603,0.37314372462876144,-0.1520251091562843,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.1009130271794356,-0.6297003924264745,0.3027018478100054,-0.9705837365678314,1.6533082507667853,0.743694248161808,-0.24221703149581444,0.11368002122589109,2.411625857992359
-1.2985620016090276,-0.6297003924264745,-0.3639474699910612,-0.23059350193252307,-0.9070208015092623,-1.539524848626864,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.0681577691248025,-0.6297003924264745,-0.3639474699910612,6.325233006864751,1.6533082507667853,-1.4900562428797601,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.2775618714064354,-0.6297003924264745,0.969351165611072,-0.9071722685334322,-0.9070208015092623,-0.9927710157937892,-0.24221703149581444,0.11368002122589109,2.411625857992359
0.15593173329591734,-0.6297003924264745,-1.0305967877921278,-0.5256833077592716,-0.9070208015092623,0.33096964925258066,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.28497751735471055,-0.6297003924264745,-0.3639474699910612,-0.9743243544413729,-0.9070208015092623,-0.07365024109294381,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.4904146130998419,-0.6297003924264745,0.969351165611072,-0.7036652198644122,0.37314372462876144,0.9630622721777038,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.04443744002794248,-0.6297003924264745,0.969351165611072,0.06702995444809133,-0.9070208015092623,0.12642724174994047,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-1.4353959069833602,-0.6297003924264745,-1.0305967877921278,-0.850688003216877,1.6533082507667853,-0.8070918875009659,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-1.3391053809792002,-0.6297003924264745,0.3027018478100054,0.4189596582611168,0.37314372462876144,-0.18442875189581676,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
1.5597462439881462,1.0696863916425683,0.969351165611072,-0.15549592550145824,-0.9070208015092623,0.36782516288185874,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.9820030879631857,-0.6297003924264745,1.6360004834121387,-0.6947391113720011,0.37314372462876144,-0.5437167855294807,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.5512296821551009,1.0696863916425683,0.969351165611072,-0.7201463945680026,-0.9070208015092623,0.7454094562086198,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.0619889308187608,-0.6297003924264745,-0.3639474699910612,-0.46492484036269643,-0.9070208015092623,0.2865166024292195,-1.5953174624957613,1.7940859316925606,2.411625857992359
-1.3188336912941139,-0.6297003924264745,-1.6972461055931944,1.42027025453303,0.37314372462876144,-1.2146488303686636,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.4295995440445829,-0.6297003924264745,0.3027018478100054,-0.38068737831134686,-0.9070208015092623,0.2553025458451636,-0.24221703149581444,0.9538829764592258,2.411625857992359
1.1087011484949754,1.0696863916425683,-1.0305967877921278,-0.9421590477395572,0.37314372462876144,-0.27876224958348034,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.8502371050101245,1.0696863916425683,0.3027018478100054,-0.7094594599222575,1.6533082507667853,1.0694736639690305,-1.5953174624957613,0.9538829764592258,-0.4146580186499097
0.3079694059340649,-0.6297003924264745,1.6360004834121387,1.044628657521485,-0.9070208015092623,-0.2742357993928913,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.5562976045763726,-0.6297003924264745,-0.3639474699910612,2.1305575418857905,-0.9070208015092623,-0.33802456770404576,-0.24221703149581444,0.11368002122589109,2.411625857992359
-0.3914038882014138,-0.6297003924264745,0.3027018478100054,0.12040156107724181,0.37314372462876144,-0.12198299230841482,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-2.0080711405870493,1.0696863916425683,-1.0305967877921278,0.26094940751161705,-0.9070208015092623,0.7956586886750494,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-2.190516347752826,-0.6297003924264745,1.6360004834121387,-1.0148990799717086,-0.9070208015092623,0.7203243439325834,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.7894220359548655,1.0696863916425683,-1.6972461055931944,1.4470687828914617,1.6533082507667853,0.687511851624761,-1.5953174624957613,-0.7265229340074436,2.411625857992359
0.5816372166827305,-0.6297003924264745,-0.3639474699910612,-0.12140792122174064,-0.9070208015092623,0.7809465676515913,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.744539174680927,1.0696863916425683,-1.0305967877921278,-0.7330191459214546,0.37314372462876144,1.7323064106751533,1.1108833995041323,1.7940859316925606,-0.4146580186499097
0.8046258032186802,1.0696863916425683,-1.6972461055931944,-0.5373817125406273,-0.9070208015092623,-1.5563351362849298,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.9590111993838313,-0.6297003924264745,0.3027018478100054,-0.8278493538362531,1.6533082507667853,-1.334209389435403,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.0619889308187608,-0.6297003924264745,0.3027018478100054,-0.2075737986632018,-0.9070208015092623,-0.01898253671784352,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.5789170177884624,-0.6297003924264745,-1.6972461055931944,-0.6895758280619967,0.37314372462876144,0.5164348659388176,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-1.9117806145828893,1.0696863916425683,0.969351165611072,-1.003750983327947,0.37314372462876144,1.8064728428393233,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-1.5316864329875204,-0.6297003924264745,0.969351165611072,-0.21949493210852042,1.6533082507667853,1.1091570897367238,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-0.04171724113367446,-0.6297003924264745,0.3027018478100054,1.1636828241499193,0.37314372462876144,0.549678904462864,1.1108833995041323,0.11368002122589109,2.411625857992359
0.24715433687880586,-0.6297003924264745,-1.0305967877921278,-0.006183370156981192,1.6533082507667853,1.180315058006023,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-1.805354243736186,-0.6297003924264745,0.3027018478100054,-0.5415691659824842,1.6533082507667853,1.4324476802643928,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.48262649178430234,-0.6297003924264745,0.3027018478100054,1.9485353739183964,-0.9070208015092623,-1.7305929306626013,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.70833527721452,-0.6297003924264745,-1.6972461055931944,0.452628880641611,-0.9070208015092623,-0.836347490858433,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.23429829314199468,1.0696863916425683,0.3027018478100054,-0.898863793063682,-0.9070208015092623,0.3210581387006756,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.18361906892927884,-0.6297003924264745,-1.6972461055931944,2.4338318631636464,1.6533082507667853,1.3456055033961982,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.011309706606044951,1.0696863916425683,0.969351165611072,0.006765019714886789,-0.9070208015092623,-0.34906240809787953,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
2.086810175800391,-0.6297003924264745,0.3027018478100054,0.8593170506058976,0.37314372462876144,-1.2086606328867338,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.2978335610915217,1.0696863916425683,-0.3639474699910612,-0.4592257488881135,-0.9070208015092623,0.6920547123525617,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.014029905500312972,-0.6297003924264745,1.6360004834121387,-0.3703252751531487,-0.9070208015092623,1.5660265271410356,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.014029905500312972,-0.6297003924264745,1.6360004834121387,-0.9923049403971125,-0.9070208015092623,1.0890131398218101,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.38905616467441023,-0.6297003924264745,-0.3639474699910612,1.9945777055159288,-0.9070208015092623,-0.9373810790018264,-0.24221703149581444,2.6342888869258956,-0.4146580186499097
